timestamp,bid,ask,trade_price,volume,side
2025-10-24 19:42:34+00:00,146009.7989,146209.5263,146068.5514,0,sell
2025-10-24 19:42:34.500000+00:00,146010.7954,146208.576,146108.47,0,buy
2025-10-24 19:42:35+00:00,145997.2467,146222.136,145959.3577,0,sell
2025-10-24 19:42:35.500000+00:00,146025.5963,146193.83,145951.3248,0,sell
2025-10-24 19:42:36+00:00,145984.8124,146234.6697,146273.8847,0,buy
2025-10-24 19:42:36.500000+00:00,146013.6548,146205.868,145977.3502,0,sell
2025-10-24 19:42:37+00:00,145950.1404,146269.3627,146264.0581,0,buy
2025-10-24 19:42:37.500000+00:00,146009.9019,146209.6606,146083.6971,0,sell
2025-10-24 19:42:38+00:00,145944.7593,146274.8032,145990.6566,0,sell
2025-10-24 19:42:38.500000+00:00,146008.4818,146211.0807,146125.4188,0,buy
2025-10-24 19:42:39+00:00,145990.5386,146229.0239,146188.6885,0,buy
2025-10-24 19:42:39.500000+00:00,145980.9103,146238.6522,146156.496,0,buy
2025-10-24 19:42:40+00:00,146018.7129,146200.8496,146258.0374,0,buy
2025-10-24 19:42:40.500000+00:00,145974.0339,146245.5286,146076.1204,0,sell
2025-10-24 19:42:41+00:00,145988.5823,146230.9802,145900.7284,0,sell
2025-10-24 19:42:41.500000+00:00,146006.9696,146212.5929,146111.0505,0,sell
2025-10-24 19:42:42+00:00,145978.8966,146240.6659,146220.9205,0,buy
2025-10-24 19:42:42.500000+00:00,145996.6377,146222.9248,146266.4584,0,buy
2025-10-24 19:42:43+00:00,146008.489,146211.0735,146070.4383,0,buy
2025-10-24 19:42:43.500000+00:00,146004.8558,146214.7067,146153.6902,0,buy
2025-10-24 19:42:44+00:00,146007.3057,146212.2568,146095.8264,0,buy
2025-10-24 19:42:44.500000+00:00,146006.4309,146213.1316,146122.9708,0,buy
2025-10-24 19:42:45+00:00,145999.3958,146220.1667,146080.5091,0,sell
2025-10-24 19:42:45.500000+00:00,145986.125,146233.4375,146051.3541,0,sell
2025-10-24 19:42:46+00:00,145973.6579,146245.9046,146052.9247,0,sell
2025-10-24 19:42:46.500000+00:00,145997.9681,146221.5944,145864.0797,0,sell
2025-10-24 19:42:47+00:00,145979.1345,146240.428,145842.8161,0,sell
2025-10-24 19:42:47.500000+00:00,145994.0134,146225.5491,146123.8736,0,sell
2025-10-24 19:42:48+00:00,145997.8451,146221.7174,145885.0431,0,sell
2025-10-24 19:42:48.500000+00:00,146024.932,146194.6305,145886.2584,0,sell
2025-10-24 19:42:49+00:00,146010.4419,146209.1206,145884.1066,0,sell
2025-10-24 19:42:49.500000+00:00,145993.3777,146226.1848,145886.1849,0,sell
2025-10-24 19:42:50+00:00,145994.2705,146225.292,146332.9738,0,buy
2025-10-24 19:42:50.500000+00:00,146005.2503,146214.3122,146080.3659,0,buy
2025-10-24 19:42:51+00:00,145997.6502,146221.9123,146057.739,0,sell
2025-10-24 19:42:51.500000+00:00,146021.3264,146198.2361,145978.4865,0,sell
2025-10-24 19:42:52+00:00,146020.4895,146199.073,146163.0698,0,buy
2025-10-24 19:42:52.500000+00:00,146014.0477,146205.5148,146063.9013,0,sell
2025-10-24 19:42:53+00:00,146047.9303,146171.6322,146257.06,0,buy
2025-10-24 19:42:53.500000+00:00,145985.6076,146233.9549,146301.2323,0,buy
2025-10-24 19:42:54+00:00,146039.0456,146180.5169,146172.9736,0,sell
2025-10-24 19:42:54.500000+00:00,145989.0928,146230.4697,146224.8702,0,buy
2025-10-24 19:42:55+00:00,146027.5533,146192.0092,146060.6603,0,sell
2025-10-24 19:42:55.500000+00:00,146013.9999,146205.5626,146212.2385,0,buy
2025-10-24 19:42:56+00:00,145975.3528,146244.2097,145920.8293,0,sell
2025-10-24 19:42:56.500000+00:00,146003.7675,146215.795,145880.9437,0,sell
2025-10-24 19:42:57+00:00,145981.4607,146238.1018,146123.0759,0,sell
2025-10-24 19:42:57.500000+00:00,146033.0924,146186.4701,146189.7945,0,buy
2025-10-24 19:42:58+00:00,145958.2949,146261.2676,146145.4097,0,buy
2025-10-24 19:42:58.500000+00:00,146030.7471,146188.8154,146044.8183,0,sell
2025-10-24 19:42:59+00:00,146028.2862,146191.2763,146165.0429,0,buy
2025-10-24 19:42:59.500000+00:00,145970.6987,146248.8638,145907.0769,0,sell
2025-10-24 19:43:00+00:00,145976.0444,146215.8963,145975.6,0,sell
2025-10-24 19:43:00.500000+00:00,145977.1021,146215.6337,146251.5796,0,buy
2025-10-24 19:43:01+00:00,145972.2958,146221.3007,146110.3611,0,buy
2025-10-24 19:43:01.500000+00:00,145960.4622,146233.7093,146113.484,0,buy
2025-10-24 19:43:02+00:00,145997.5923,146197.9419,146106.3469,0,buy
2025-10-24 19:43:02.500000+00:00,145971.4789,146224.2945,146205.1369,0,buy
2025-10-24 19:43:03+00:00,145983.5826,146213.924,146031.4563,0,sell
2025-10-24 19:43:03.500000+00:00,145977.9526,146221.0,145912.1605,0,sell
2025-10-24 19:43:04+00:00,145994.3113,146205.0025,146265.9,0,buy
2025-10-24 19:43:04.500000+00:00,146009.2023,146191.2185,146306.2785,0,buy
2025-10-24 19:43:05+00:00,146001.0604,146199.5961,146157.4312,0,buy
2025-10-24 19:43:05.500000+00:00,145986.2676,146214.969,146092.8787,0,sell
2025-10-24 19:43:06+00:00,146039.361,146163.6005,145990.7646,0,sell
2025-10-24 19:43:06.500000+00:00,146021.7969,146181.7069,146106.8407,0,sell
2025-10-24 19:43:07+00:00,145970.8963,146233.435,146312.3499,0,buy
2025-10-24 19:43:07.500000+00:00,145977.9005,146228.1051,146169.9353,0,buy
2025-10-24 19:43:08+00:00,145986.9784,146219.524,145876.2893,0,sell
2025-10-24 19:43:08.500000+00:00,145993.0691,146214.6766,145980.6708,0,sell
2025-10-24 19:43:09+00:00,145980.8416,146227.2268,146222.8965,0,buy
2025-10-24 19:43:09.500000+00:00,145979.3647,146229.226,146264.9425,0,buy
2025-10-24 19:43:10+00:00,145999.6347,146210.4661,146123.0585,0,buy
2025-10-24 19:43:10.500000+00:00,146003.6051,146207.6667,146166.7671,0,buy
2025-10-24 19:43:11+00:00,145985.5125,146225.7711,146299.0493,0,buy
2025-10-24 19:43:11.500000+00:00,146005.9089,146206.8136,146189.2267,0,buy
2025-10-24 19:43:12+00:00,145986.7233,146226.7817,145966.5316,0,sell
2025-10-24 19:43:12.500000+00:00,146011.5103,146203.0622,146170.221,0,buy
2025-10-24 19:43:13+00:00,146020.6922,146194.5019,146132.2863,0,sell
2025-10-24 19:43:13.500000+00:00,145988.8489,146227.444,145866.7444,0,sell
2025-10-24 19:43:14+00:00,145996.9151,146220.2065,145941.2155,0,sell
2025-10-24 19:43:14.500000+00:00,146004.9722,146213.2239,146132.3711,0,sell
2025-10-24 19:43:15+00:00,145995.8778,146223.161,146287.8037,0,buy
2025-10-24 19:43:15.500000+00:00,146026.781,146192.7981,146164.3719,0,sell
2025-10-24 19:43:16+00:00,146004.4754,146216.6605,145905.1519,0,sell
2025-10-24 19:43:16.500000+00:00,146017.8961,146204.042,146134.448,0,sell
2025-10-24 19:43:17+00:00,146007.0887,146215.419,146253.848,0,buy
2025-10-24 19:43:17.500000+00:00,145991.3314,146232.5027,146271.4376,0,buy
2025-10-24 19:43:18+00:00,145994.6273,146230.4007,146086.9654,0,sell
2025-10-24 19:43:18.500000+00:00,145994.4958,146230.9705,146349.551,0,buy
2025-10-24 19:43:19+00:00,146023.0132,146203.1692,146101.9342,0,sell
2025-10-24 19:43:19.500000+00:00,146029.0401,146197.9228,146265.9904,0,buy
2025-10-24 19:43:20+00:00,146019.6562,146207.6013,146086.1559,0,buy
2025-10-24 19:43:20.500000+00:00,145996.4721,146232.9005,146181.1135,0,buy
2025-10-24 19:43:21+00:00,146033.9572,146195.9599,146111.7001,0,buy
2025-10-24 19:43:21.500000+00:00,145999.6192,146230.9859,146098.5212,0,buy
2025-10-24 19:43:22+00:00,146004.3561,146227.8338,146169.1482,0,buy
2025-10-24 19:43:22.500000+00:00,145979.2423,146253.6379,146257.8934,0,buy
2025-10-24 19:43:23+00:00,146001.1046,146232.6213,145949.4589,0,sell
2025-10-24 19:43:23.500000+00:00,145966.1939,146268.0334,146057.9256,0,sell
2025-10-24 19:43:24+00:00,145999.045,146235.6042,146080.1646,0,sell
2025-10-24 19:43:24.500000+00:00,145993.2137,146243.3161,146178.166,0,buy
2025-10-24 19:43:25+00:00,145980.8665,146256.0915,146288.9818,0,buy
2025-10-24 19:43:25.500000+00:00,146017.5119,146220.3077,146179.8617,0,buy
2025-10-24 19:43:26+00:00,145992.3478,146246.8293,145915.7881,0,sell
2025-10-24 19:43:26.500000+00:00,145986.873,146252.5906,146376.4875,0,buy
2025-10-24 19:43:27+00:00,146005.0474,146235.3349,146331.748,0,buy
2025-10-24 19:43:27.500000+00:00,146027.2613,146214.5821,146161.6736,0,buy
2025-10-24 19:43:28+00:00,146011.3847,146231.6415,146028.1386,0,sell
2025-10-24 19:43:28.500000+00:00,146019.2692,146224.6027,146117.6713,0,buy
2025-10-24 19:43:29+00:00,146009.2933,146234.855,146047.7834,0,sell
2025-10-24 19:43:29.500000+00:00,146052.8116,146192.4712,146119.3254,0,buy
2025-10-24 19:43:30+00:00,145995.1876,146251.1902,146390.0217,0,buy
2025-10-24 19:43:30.500000+00:00,146025.8692,146220.7082,146231.6049,0,buy
2025-10-24 19:43:31+00:00,146015.3336,146232.5146,146220.2763,0,buy
2025-10-24 19:43:31.500000+00:00,146016.105,146233.1906,145987.7406,0,sell
2025-10-24 19:43:32+00:00,146006.5269,146243.3381,146226.5833,0,buy
2025-10-24 19:43:32.500000+00:00,146013.0159,146237.4391,145997.4716,0,sell
2025-10-24 19:43:33+00:00,145971.0704,146280.5352,146276.0598,0,buy
2025-10-24 19:43:33.500000+00:00,146022.9737,146229.5667,146014.5365,0,sell
2025-10-24 19:43:34+00:00,146026.6317,146227.3595,146221.2154,0,buy
2025-10-24 19:43:34.500000+00:00,145997.8952,146256.2905,146123.8928,0,sell
2025-10-24 19:43:35+00:00,146048.662,146206.8822,146261.4342,0,buy
2025-10-24 19:43:35.500000+00:00,146002.5991,146253.6152,146258.0508,0,buy
2025-10-24 19:43:36+00:00,146021.6792,146235.7415,146377.1257,0,buy
2025-10-24 19:43:36.500000+00:00,146005.8559,146251.9378,145966.2153,0,sell
2025-10-24 19:43:37+00:00,146024.762,146234.0435,145959.4507,0,sell
2025-10-24 19:43:37.500000+00:00,146050.1585,146209.1853,146113.4756,0,buy
2025-10-24 19:43:38+00:00,145978.8113,146280.5324,145881.6706,0,sell
2025-10-24 19:43:38.500000+00:00,146013.6551,146245.6886,146118.0837,0,sell
2025-10-24 19:43:39+00:00,146040.4679,146218.8759,146184.7325,0,buy
2025-10-24 19:43:39.500000+00:00,146042.3742,146216.9695,146072.7006,0,buy
2025-10-24 19:43:40+00:00,146028.0349,146231.3089,146326.1995,0,buy
2025-10-24 19:43:40.500000+00:00,146041.7905,146217.5532,145984.3377,0,sell
2025-10-24 19:43:41+00:00,146045.1061,146214.2377,145998.0733,0,sell
2025-10-24 19:43:41.500000+00:00,146035.2123,146224.1315,146094.4453,0,buy
2025-10-24 19:43:42+00:00,146060.3145,146199.0293,146073.9087,0,buy
2025-10-24 19:43:42.500000+00:00,146040.1431,146219.2006,146182.6535,0,buy
2025-10-24 19:43:43+00:00,145964.141,146295.2028,145928.7581,0,sell
2025-10-24 19:43:43.500000+00:00,146014.7363,146244.6075,146069.5012,0,sell
2025-10-24 19:43:44+00:00,146018.4723,146240.8714,146104.8346,0,buy
2025-10-24 19:43:44.500000+00:00,146010.2497,146249.0941,146131.8219,0,sell
2025-10-24 19:43:45+00:00,146023.2645,146236.0792,146229.4456,0,buy
2025-10-24 19:43:45.500000+00:00,146007.5452,146251.7985,146279.0467,0,buy
2025-10-24 19:43:46+00:00,146014.6661,146244.6776,146060.3542,0,sell
2025-10-24 19:43:46.500000+00:00,146048.4953,146210.8485,146007.3253,0,sell
2025-10-24 19:43:47+00:00,145972.1193,146287.2245,146232.8769,0,buy
2025-10-24 19:43:47.500000+00:00,146002.3473,146256.9964,146111.0689,0,sell
2025-10-24 19:43:48+00:00,146017.9111,146241.4327,146345.645,0,buy
2025-10-24 19:43:48.500000+00:00,146047.2298,146212.114,146335.6837,0,buy
2025-10-24 19:43:49+00:00,145978.7708,146280.573,146227.1481,0,buy
2025-10-24 19:43:49.500000+00:00,146004.6351,146254.7087,146261.9297,0,buy
2025-10-24 19:43:50+00:00,146036.5529,146222.7909,146156.9896,0,buy
2025-10-24 19:43:50.500000+00:00,146052.6217,146206.722,146092.4893,0,buy
2025-10-24 19:43:51+00:00,145995.6818,146263.6619,146367.3144,0,buy
2025-10-24 19:43:51.500000+00:00,146009.2029,146250.1409,146006.2583,0,sell
2025-10-24 19:43:52+00:00,145998.4218,146260.922,146297.8642,0,buy
2025-10-24 19:43:52.500000+00:00,146025.972,146233.3718,146094.8276,0,buy
2025-10-24 19:43:53+00:00,145985.3374,146274.0063,146142.9833,0,buy
2025-10-24 19:43:53.500000+00:00,146030.8502,146228.4935,146155.9499,0,sell
2025-10-24 19:43:54+00:00,146040.4262,146218.9175,146353.528,0,buy
2025-10-24 19:43:54.500000+00:00,146041.6624,146217.6813,145999.544,0,sell
2025-10-24 19:43:55+00:00,145992.7062,146266.6375,146165.4967,0,buy
2025-10-24 19:43:55.500000+00:00,146006.7104,146252.6334,146000.8428,0,sell
2025-10-24 19:43:56+00:00,146013.5515,146245.7922,146314.7484,0,buy
2025-10-24 19:43:56.500000+00:00,146012.2395,146247.1042,145965.937,0,sell
2025-10-24 19:43:57+00:00,145996.6561,146262.6876,146226.5717,0,buy
2025-10-24 19:43:57.500000+00:00,146018.4424,146240.9013,145883.4887,0,sell
2025-10-24 19:43:58+00:00,146011.7233,146247.6204,146161.6125,0,buy
2025-10-24 19:43:58.500000+00:00,146013.123,146246.2207,146372.0591,0,buy
2025-10-24 19:43:59+00:00,146013.7104,146245.6333,146059.3975,0,sell
2025-10-24 19:43:59.500000+00:00,146016.9434,146242.4004,145971.4687,0,sell
2025-10-24 19:44:00+00:00,146007.7759,146244.1063,146228.2765,0,buy
2025-10-24 19:44:00.500000+00:00,146000.078,146251.38,146029.6917,0,sell
2025-10-24 19:44:01+00:00,146005.7839,146245.2342,146107.6736,0,buy
2025-10-24 19:44:01.500000+00:00,146042.343,146208.2295,146351.815,0,buy
2025-10-24 19:44:02+00:00,145992.554,146257.8475,145957.8646,0,sell
2025-10-24 19:44:02.500000+00:00,146003.2052,146246.6728,145981.4966,0,sell
2025-10-24 19:44:03+00:00,146018.7866,146230.5654,146330.7491,0,buy
2025-10-24 19:44:03.500000+00:00,146016.6101,146232.6133,146117.543,0,buy
2025-10-24 19:44:04+00:00,145995.7639,146252.2866,146285.0715,0,buy
2025-10-24 19:44:04.500000+00:00,146001.9913,146246.2083,146289.48,0,buy
2025-10-24 19:44:05+00:00,145988.6992,146259.1486,145951.5986,0,sell
2025-10-24 19:44:05.500000+00:00,146039.1038,146207.9121,146034.966,0,sell
2025-10-24 19:44:06+00:00,146001.9888,146244.5973,145939.5457,0,sell
2025-10-24 19:44:06.500000+00:00,146059.3186,146186.5253,146248.873,0,buy
2025-10-24 19:44:07+00:00,146015.0813,146230.4216,146167.6476,0,buy
2025-10-24 19:44:07.500000+00:00,146024.4503,146220.8426,146017.4655,0,sell
2025-10-24 19:44:08+00:00,145988.2587,146256.3613,145918.5138,0,sell
2025-10-24 19:44:08.500000+00:00,146000.6197,146243.5541,146072.5052,0,sell
2025-10-24 19:44:09+00:00,146024.1136,146219.8029,146114.8308,0,sell
2025-10-24 19:44:09.500000+00:00,146022.903,146220.226,145987.317,0,sell
2025-10-24 19:44:10+00:00,145997.2855,146245.4133,146283.6364,0,buy
2025-10-24 19:44:10.500000+00:00,145971.6202,146270.587,146112.8204,0,sell
2025-10-24 19:44:11+00:00,146032.1949,146209.6304,146199.5518,0,buy
2025-10-24 19:44:11.500000+00:00,145999.3397,146241.9614,146195.8774,0,buy
2025-10-24 19:44:12+00:00,145966.2101,146274.9946,146002.9408,0,sell
2025-10-24 19:44:12.500000+00:00,145998.2488,146242.1942,146102.503,0,buy
2025-10-24 19:44:13+00:00,146026.7865,146213.2073,146145.9108,0,sell
2025-10-24 19:44:13.500000+00:00,145985.1685,146254.2882,146032.5798,0,sell
2025-10-24 19:44:14+00:00,146042.1847,146196.7527,145935.8873,0,sell
2025-10-24 19:44:14.500000+00:00,146032.8378,146206.3126,146134.2682,0,sell
2025-10-24 19:44:15+00:00,146006.4716,146231.4465,145944.1941,0,sell
2025-10-24 19:44:15.500000+00:00,145977.0758,146260.7807,145893.08,0,sell
2025-10-24 19:44:16+00:00,146012.4746,146224.6357,146096.0358,0,sell
2025-10-24 19:44:16.500000+00:00,145974.8929,146261.5879,145951.9296,0,sell
2025-10-24 19:44:17+00:00,146005.523,146230.8065,145901.7645,0,sell
2025-10-24 19:44:17.500000+00:00,145987.5762,146248.1929,146186.9731,0,buy
2025-10-24 19:44:18+00:00,146016.6213,146218.7558,146172.7162,0,buy
2025-10-24 19:44:18.500000+00:00,146009.6321,146225.4405,146259.6118,0,buy
2025-10-24 19:44:19+00:00,146021.6012,146212.6318,146131.567,0,sell
2025-10-24 19:44:19.500000+00:00,146020.213,146213.5074,145898.7043,0,sell
2025-10-24 19:44:20+00:00,146065.2022,146168.2222,145967.7329,0,sell
2025-10-24 19:44:20.500000+00:00,146003.6712,146229.3512,146157.8364,0,buy
2025-10-24 19:44:21+00:00,146000.5081,146232.0695,146284.0877,0,buy
2025-10-24 19:44:21.500000+00:00,146012.5753,146219.5667,146315.16,0,buy
2025-10-24 19:44:22+00:00,145981.1273,146250.4902,146263.7853,0,buy
2025-10-24 19:44:22.500000+00:00,146009.3051,146222.0669,146007.4421,0,sell
2025-10-24 19:44:23+00:00,145987.3541,146243.0628,146138.9104,0,buy
2025-10-24 19:44:23.500000+00:00,146021.3475,146208.8425,146150.0439,0,buy
2025-10-24 19:44:24+00:00,145996.7392,146232.7796,146100.4508,0,sell
2025-10-24 19:44:24.500000+00:00,145990.2491,146239.295,146225.6083,0,buy
2025-10-24 19:44:25+00:00,145973.4414,146254.9396,146123.9045,0,buy
2025-10-24 19:44:25.500000+00:00,145996.5622,146231.664,145958.944,0,sell
2025-10-24 19:44:26+00:00,146027.5153,146200.0855,146103.361,0,buy
2025-10-24 19:44:26.500000+00:00,145944.4678,146282.8261,146073.0047,0,sell
2025-10-24 19:44:27+00:00,146002.7175,146223.992,145897.5095,0,sell
2025-10-24 19:44:27.500000+00:00,145982.1724,146244.1217,146098.3203,0,buy
2025-10-24 19:44:28+00:00,146056.549,146169.6632,145995.4027,0,sell
2025-10-24 19:44:28.500000+00:00,145975.6628,146249.9347,146300.1136,0,buy
2025-10-24 19:44:29+00:00,145994.9442,146230.1931,146023.2889,0,sell
2025-10-24 19:44:29.500000+00:00,146026.9306,146197.7979,146056.8887,0,buy
2025-10-24 19:44:30+00:00,145983.9406,146240.1667,145853.7191,0,sell
2025-10-24 19:44:30.500000+00:00,145994.5153,146229.12,145972.929,0,sell
2025-10-24 19:44:31+00:00,146013.4342,146209.6563,146040.4502,0,sell
2025-10-24 19:44:31.500000+00:00,145988.6277,146234.1782,146243.5982,0,buy
2025-10-24 19:44:32+00:00,145992.4221,146229.5419,145981.4091,0,sell
2025-10-24 19:44:32.500000+00:00,145998.6743,146222.7943,146134.3266,0,buy
2025-10-24 19:44:33+00:00,145995.5522,146225.9848,145894.5323,0,sell
2025-10-24 19:44:33.500000+00:00,145995.9675,146225.0743,146058.3853,0,sell
2025-10-24 19:44:34+00:00,146027.8353,146192.2848,145901.9468,0,sell
2025-10-24 19:44:34.500000+00:00,145983.0656,146236.7861,145963.0925,0,sell
2025-10-24 19:44:35+00:00,146011.4742,146207.7894,146056.1732,0,sell
2025-10-24 19:44:35.500000+00:00,145998.718,146219.9761,145950.2145,0,sell
2025-10-24 19:44:36+00:00,145994.8789,146223.6181,146260.3132,0,buy
2025-10-24 19:44:36.500000+00:00,145984.341,146233.7691,146071.7662,0,sell
2025-10-24 19:44:37+00:00,145969.1882,146248.554,146092.1018,0,sell
2025-10-24 19:44:37.500000+00:00,145977.9937,146239.3813,145915.9307,0,sell
2025-10-24 19:44:38+00:00,145998.7855,146218.5895,145978.3797,0,sell
2025-10-24 19:44:38.500000+00:00,145998.7824,146218.5926,146175.9152,0,buy
2025-10-24 19:44:39+00:00,146006.6547,146210.7203,146066.2698,0,sell
2025-10-24 19:44:39.500000+00:00,145992.1826,146225.1924,146014.3289,0,sell
2025-10-24 19:44:40+00:00,145992.3034,146225.0716,146045.6503,0,sell
2025-10-24 19:44:40.500000+00:00,145980.8172,146236.5578,146191.3199,0,buy
2025-10-24 19:44:41+00:00,145990.9048,146226.4702,146267.3833,0,buy
2025-10-24 19:44:41.500000+00:00,145980.17,146237.205,146015.6164,0,sell
2025-10-24 19:44:42+00:00,146013.7646,146203.6104,146085.6788,0,buy
2025-10-24 19:44:42.500000+00:00,145986.4302,146230.9448,146011.6739,0,sell
2025-10-24 19:44:43+00:00,145992.6121,146224.7629,146157.0537,0,buy
2025-10-24 19:44:43.500000+00:00,145970.3969,146246.9781,146346.2188,0,buy
2025-10-24 19:44:44+00:00,146003.6453,146213.7297,146172.6165,0,buy
2025-10-24 19:44:44.500000+00:00,145977.2096,146240.1654,146011.8415,0,sell
2025-10-24 19:44:45+00:00,145987.9375,146229.4375,146137.6118,0,buy
2025-10-24 19:44:45.500000+00:00,146017.9195,146199.4555,146195.7207,0,buy
2025-10-24 19:44:46+00:00,145969.4599,146247.9151,146343.6027,0,buy
2025-10-24 19:44:46.500000+00:00,146007.2799,146210.0951,146139.7728,0,sell
2025-10-24 19:44:47+00:00,145982.8121,146234.5629,146114.436,0,buy
2025-10-24 19:44:47.500000+00:00,145971.8798,146245.4952,145882.5094,0,sell
2025-10-24 19:44:48+00:00,146025.4653,146191.9097,146259.3109,0,buy
2025-10-24 19:44:48.500000+00:00,146002.8645,146214.5105,146054.4101,0,sell
2025-10-24 19:44:49+00:00,145962.4291,146254.9459,146124.1243,0,buy
2025-10-24 19:44:49.500000+00:00,145995.5438,146221.8312,145903.7008,0,sell
2025-10-24 19:44:50+00:00,145970.6514,146246.7236,146153.6939,0,buy
2025-10-24 19:44:50.500000+00:00,146017.0313,146200.3437,145954.1543,0,sell
2025-10-24 19:44:51+00:00,146004.5841,146212.7909,145948.9743,0,sell
2025-10-24 19:44:51.500000+00:00,145978.2592,146239.1158,146306.5289,0,buy
2025-10-24 19:44:52+00:00,145996.635,146220.74,146108.5208,0,sell
2025-10-24 19:44:52.500000+00:00,146006.6243,146210.7507,146136.7323,0,sell
2025-10-24 19:44:53+00:00,146009.4676,146207.9074,146095.3459,0,buy
2025-10-24 19:44:53.500000+00:00,145971.4878,146245.8872,145911.8785,0,sell
2025-10-24 19:44:54+00:00,145995.2139,146222.1611,145973.7998,0,sell
2025-10-24 19:44:54.500000+00:00,145949.3955,146267.9795,146041.1478,0,sell
2025-10-24 19:44:55+00:00,146029.4273,146187.9477,146158.2672,0,sell
2025-10-24 19:44:55.500000+00:00,145969.6087,146247.7663,145889.9231,0,sell
2025-10-24 19:44:56+00:00,145999.3219,146218.0531,146164.7156,0,buy
2025-10-24 19:44:56.500000+00:00,145996.5941,146220.7809,146207.0951,0,buy
2025-10-24 19:44:57+00:00,146002.1327,146215.2423,146303.3446,0,buy
2025-10-24 19:44:57.500000+00:00,145982.8103,146234.5647,146043.1584,0,sell
2025-10-24 19:44:58+00:00,146013.8975,146203.4775,146303.1742,0,buy
2025-10-24 19:44:58.500000+00:00,146007.1948,146210.1802,145983.1724,0,sell
